ID,timestamp,timediff,X1,X2,X5,X7,X8
102,12560,11,22.9,22.25,22.25,21.93,21.93
2724,12568,11,22.9,21.93,21.93,21.93,22.25
4092,12568,11,22.9,21.93,21.93,21.93,22.25
1470,12568,11,22.9,21.93,21.93,21.93,22.25
5455,12569,11,22.9,21.93,21.93,21.93,22.25
103,12570,10,22.9,21.93,21.93,21.93,22.25
2725,12578,10,22.58,21.93,21.93,21.93,22.02987376603712
4093,12578,10,22.58,21.93,21.93,21.93,21.955102885759786
1471,12578,10,22.58,21.93,21.93,21.93,21.961629858442834
104,12580,10,22.58,21.93,21.93,21.93,22.040054303409086
2726,12588,10,22.9,21.93,21.93,21.93,22.082590290080518
1472,12588,10,22.9,21.93,21.93,21.93,22.088736370424293
4094,12588,10,22.9,21.93,21.93,21.93,
105,12590,10,22.9,21.93,21.93,21.93,22.14969426375014
1473,12598,10,22.58,21.93,,21.93,21.93
4095,12598,10,22.58,21.93,,21.93,21.93
5458,12599,10,22.58,21.93,,21.93,21.93
106,12601,11,22.58,21.93,,21.93,21.93
1474,12609,11,22.9,21.93,,,21.93
5459,12610,11,22.9,21.93,,,21.93
107,12611,10,22.9,21.93,,,21.93
1475,12619,10,22.58,21.93,21.93,21.93,21.93
4097,12619,10,22.58,21.93,21.93,21.93,21.93
2729,12619,10,22.58,21.93,21.93,21.93,21.93
5460,12620,10,22.58,21.93,21.93,21.93,21.93
108,12621,10,22.58,21.93,21.93,21.93,21.93
1476,12629,10,22.58,21.93,21.93,21.93,21.9299996449248
4098,12629,10,22.58,21.93,21.93,21.93,21.92999944466506
2730,12629,10,22.58,21.93,21.93,21.93,21.929999443955893
109,12631,10,22.58,21.93,21.93,21.93,21.92999943028698
2731,12639,10,22.58,21.93,21.93,21.93,21.929999650871117
1477,12639,10,22.58,21.93,21.93,21.93,21.929999455384312
4099,12639,10,22.58,21.93,21.93,21.93,21.929999383253662
110,12642,11,22.58,21.93,21.93,21.93,21.92999954808917
2732,12650,11,22.58,21.93,21.93,21.61,21.93
1478,12650,11,22.58,21.93,21.93,21.61,21.93
4100,12650,11,22.58,21.93,21.93,21.61,21.93
5463,12651,11,22.58,21.93,21.93,21.61,21.93
111,12652,10,22.58,21.93,21.93,21.61,21.93
1479,12660,10,22.58,21.93,21.93,21.93,21.93
4101,12660,10,22.58,21.93,21.93,21.93,21.93
2733,12660,10,22.58,21.93,21.93,21.93,21.93
5464,12661,10,22.58,21.93,21.93,21.93,21.93
112,12662,10,22.58,21.93,21.93,21.93,21.93
1480,12670,10,22.58,21.61,21.93,21.61,21.61
2734,12670,10,22.58,21.61,21.93,21.61,21.61
4102,12670,10,22.58,21.61,21.93,21.61,21.61
5465,12671,10,22.58,21.61,21.93,21.61,21.61
113,12672,10,22.58,21.61,21.93,21.61,21.61
1481,12680,10,22.58,21.93,21.93,21.61,21.93
2735,12680,10,22.58,21.93,21.93,21.61,21.93
4103,12680,10,22.58,21.93,21.93,21.61,21.93
5466,12682,11,22.58,21.93,21.93,21.61,21.93
114,12683,11,22.58,21.93,21.93,21.61,21.93
4104,12691,11,22.58,21.93,21.93,21.61,21.94846508671203
1482,12691,11,22.58,21.93,21.93,21.61,21.949059819468786
2736,12691,11,22.58,21.93,21.93,21.61,21.945623834539507
115,12693,10,22.58,21.93,21.93,21.61,21.92042589266399
4105,12701,10,22.58,21.61,21.93,21.61,21.93
2737,12701,10,22.58,21.61,21.93,21.61,21.93
1483,12701,10,22.58,21.61,21.93,21.61,21.93
5468,12702,10,22.58,21.61,21.93,21.61,21.93
116,12703,10,22.58,21.61,21.93,21.61,21.93
1484,12711,10,22.58,22.25,21.93,21.61,21.93
4106,12711,10,22.58,22.25,21.93,21.61,21.93
2738,12711,10,22.58,22.25,21.93,21.61,21.93
5469,12712,10,22.58,22.25,21.93,21.61,21.93
117,12714,11,22.58,22.25,21.93,21.61,21.93
1485,12721,10,22.58,21.93,21.93,21.61,22.25
4107,12721,10,22.58,21.93,21.93,21.61,22.25
2739,12721,10,22.58,21.93,21.93,21.61,22.25
5470,12723,11,22.58,21.93,21.93,21.61,22.25
118,12724,10,22.58,21.93,21.93,21.61,22.25
4108,12732,11,22.63942767840753,21.968383391746915,21.93,21.93,21.93
2740,12732,11,22.641183923063164,21.950678673853293,21.93,21.93,21.93
5471,12733,10,22.645789933759218,21.93378112417458,21.93,21.93,21.93
4109,12742,10,22.58,21.93,21.93,21.93,21.93
2741,12742,10,22.58,21.93,21.93,21.93,21.93
1487,12742,10,22.58,21.93,21.93,21.93,21.93
5472,12743,10,22.58,21.93,21.93,21.93,21.93
120,12744,10,22.58,21.93,21.93,21.93,21.93
1488,12752,10,22.58,21.93,21.970504315190254,21.93,21.93
4110,12752,10,22.58,21.93,21.984269206646086,21.93,21.93
5473,12753,10,22.58,21.93,21.993987642121308,21.93,21.93
121,12755,11,22.58,21.93,22.057397620274774,21.93,21.93
4111,12762,10,22.9,22.114213045910695,22.12863672821829,21.93,22.25
5474,12764,11,22.9,22.20242958180838,22.211416541161388,21.93,22.25
122,12765,10,22.9,22.21714873489184,22.22704686809418,21.93,22.25
1490,12773,11,22.9,22.25,22.25,21.989687216733543,22.14166864271627
4112,12773,11,22.9,22.25,22.25,21.97928296848487,22.131858798008853
2744,12773,11,22.9,22.25,22.25,21.99095215473913,22.134945402634763
5475,12774,10,22.9,22.25,22.25,22.00542715241975,22.140726072310446
123,12775,10,22.9,22.25,22.25,22.025513884238176,22.16450994326713
1491,12783,10,22.9,22.25,22.25,21.93,22.25
4113,12783,10,22.9,22.25,22.25,21.93,22.25
2745,12783,10,22.9,22.25,22.25,21.93,22.25
5476,12784,10,22.9,22.25,22.25,21.93,22.25
124,12785,10,22.9,22.25,22.25,21.93,22.25
2746,12793,10,23.22,22.58,22.58,21.93,22.25
1492,12793,10,23.22,22.58,22.58,21.93,22.25
4114,12793,10,23.22,22.58,22.58,21.93,22.25
5477,12794,10,23.22,22.58,22.58,21.93,22.25
125,12796,11,23.22,22.58,22.58,21.93,22.25
2747,12804,11,23.54,22.500171152750166,22.58,22.25,22.25
4115,12804,11,23.54,22.540886796510954,22.58,22.25,22.25
5478,12805,11,23.54,22.536603958543612,22.58,22.25,22.25
126,12806,10,23.54,22.53081629549344,22.58,22.25,22.25
2748,12814,10,23.54,22.58,22.58,22.58,22.25
1494,12814,10,23.54,22.58,22.58,22.58,22.25
4116,12814,10,23.54,22.58,22.58,22.58,22.25
5479,12815,10,23.54,22.58,22.58,22.58,22.25
127,12816,10,23.54,22.58,22.58,22.58,22.25
1495,12824,10,23.54,22.25,22.9,22.58,22.58
4117,12824,10,23.54,22.25,22.9,22.58,22.58
2749,12824,10,23.54,22.25,22.9,22.58,22.58
5480,12825,10,23.54,22.25,22.9,22.58,22.58
128,12826,10,23.54,22.25,22.9,22.58,22.58
1496,12834,10,23.49686342930214,22.58,23.22,22.58,22.25
4118,12834,10,23.530731559316177,22.58,23.22,22.58,22.25
2750,12834,10,23.521338187709542,22.58,23.22,22.58,22.25
5481,12836,11,23.517694378803984,22.58,23.22,22.58,22.25
129,12837,11,23.605218190298142,22.58,23.22,22.58,22.25
2751,12845,11,23.87,22.9,22.9,22.9,22.58
4119,12845,11,23.87,22.9,22.9,22.9,22.58
1497,12845,11,23.87,22.9,22.9,22.9,22.58
5482,12846,10,23.87,22.9,22.9,22.9,22.58
130,12847,10,23.87,22.9,22.9,22.9,22.58
1498,12855,10,23.87,23.22,23.22,22.9,22.873561964712888
4120,12855,10,23.87,23.22,23.22,22.9,22.93150330208247
2752,12855,10,23.87,23.22,23.22,22.9,22.94436571645338
5483,12856,10,23.87,23.22,23.22,22.9,22.951447108937778
131,12857,10,23.87,23.22,23.22,22.9,22.88553820228619
4121,12865,10,23.87,22.94603247422203,23.22,22.9,22.58
2753,12865,10,23.87,22.903238321315847,23.22,22.9,22.58
5484,12866,10,23.87,22.93134029995307,23.22,22.9,22.58
132,12868,11,23.87,23.0157375116864,23.22,22.9,22.58
2754,12875,10,24.19,23.22,23.22,22.9,22.9
4122,12875,10,24.19,23.22,23.22,22.9,22.9
1500,12875,10,24.19,23.22,23.22,22.9,22.9
5485,12877,11,24.19,23.22,23.22,22.9,22.9
133,12878,10,24.19,23.22,23.22,22.9,22.9
2755,12886,11,24.19,23.22,23.22,22.9,22.9
4123,12886,11,24.19,23.22,23.22,22.9,22.9
1501,12886,11,24.19,23.22,23.22,22.9,22.9
5486,12887,10,24.19,23.22,23.22,22.9,22.9
134,12888,10,24.19,23.22,23.22,22.9,22.9
2756,12896,10,24.19,23.22,23.22,23.22,23.22
4124,12896,10,24.19,23.22,23.22,23.22,23.22
1502,12896,10,24.19,23.22,23.22,23.22,23.22
5487,12897,10,24.19,23.22,23.22,23.22,23.22
135,12898,10,24.19,23.22,23.22,23.22,23.22
4125,12906,10,24.19,23.54,23.54,23.22,23.54
2757,12906,10,24.19,23.54,23.54,23.22,23.54
1503,12906,10,24.19,23.54,23.54,23.22,23.54
5488,12907,10,24.19,23.54,23.54,23.22,23.54
136,12909,11,24.19,23.54,23.54,23.22,23.54
2758,12916,10,23.87,23.22,23.54,23.22,22.9
4126,12916,10,23.87,23.22,23.54,23.22,22.9
1504,12916,10,23.87,23.22,23.54,23.22,22.9
5489,12918,11,23.87,23.22,23.54,23.22,22.9
137,12919,10,23.87,23.22,23.54,23.22,22.9
1505,12927,11,23.87,23.22,23.507892396396972,23.22,22.9
2759,12927,11,23.87,23.22,23.522261881965832,23.22,22.9
4127,12927,11,23.87,23.22,23.478302895207115,23.22,22.9
5490,12928,10,23.87,23.22,23.465111394642964,23.22,22.9
138,12929,10,23.87,23.22,23.42570040606548,23.22,22.9
1506,12937,10,24.19,23.22,23.22,23.22,23.22
2760,12937,10,24.19,23.22,23.22,23.22,23.22
4128,12937,10,24.19,23.22,23.22,23.22,23.22
5491,12938,10,24.19,23.22,23.22,23.22,23.22
139,12939,10,24.19,23.22,23.22,23.22,23.22
2761,12947,10,24.19,23.22,23.54,23.22,23.22
4129,12947,10,24.19,23.22,23.54,23.22,23.22
1507,12947,10,24.19,23.22,23.54,23.22,23.22
5492,12948,10,24.19,23.22,23.54,23.22,23.22
140,12950,11,24.19,23.22,23.54,23.22,23.22
5493,13069,121,24.19,,,23.22,23.22
141,13070,120,24.19,,,23.22,23.22
4130,13070,123,24.19,,,23.22,23.22
5494,13071,2,24.19,,,23.22,23.22
1508,13071,124,24.19,,,23.22,23.22
142,13081,11,23.87,,23.54,,23.54
2763,13081,10,23.87,23.21999999938718,23.54,23.21983579093351,23.54
1509,13081,10,23.87,23.219999999427888,23.54,23.219845892718897,23.54
5495,13081,10,23.87,23.2199999994908,23.54,23.219889023601855,23.54
4132,13091,10,23.87,23.22,23.22,23.22,23.22
143,13091,10,23.87,23.22,23.22,23.22,23.22
2764,13091,10,23.87,23.22,23.22,23.22,23.22
1510,13091,10,23.87,23.22,23.22,23.22,23.22
5496,13092,11,23.87,23.22,23.22,23.22,23.22
4133,13101,10,23.87,23.22,23.22,22.9,23.54
144,13101,10,23.87,23.22,23.22,22.9,23.54
1511,13102,11,23.87,23.22,23.22,22.9,23.54
5497,13102,10,23.87,23.22,23.22,22.9,23.54
2765,13102,11,23.87,23.22,23.22,22.9,23.54
4134,13111,10,23.87,23.22,23.54,23.22,23.22
145,13111,10,23.87,23.22,23.54,23.22,23.22
2766,13112,10,23.87,23.22,23.54,23.22,23.22
1512,13112,10,23.87,23.22,23.54,23.22,23.22
5498,13112,10,23.87,23.22,23.54,23.22,23.22
146,13485,374,24.51,23.87,23.87,23.54,24.19
4135,13485,374,24.51,23.87,23.87,23.54,24.19
2767,13485,373,24.51,23.87,23.87,23.54,24.19
5499,13485,373,24.51,23.87,23.87,23.54,24.19
1513,13485,373,24.51,23.87,23.87,23.54,24.19
147,13495,10,24.51,23.87,23.87,23.87,24.19
4136,13495,10,24.51,23.87,23.87,23.87,24.19
5500,13495,10,24.51,23.87,23.87,23.87,24.19
2768,13496,11,24.51,23.87,23.87,23.87,24.19
1514,13496,11,24.51,23.87,23.87,23.87,24.19
5501,13505,10,24.51,23.87,23.87,23.87,24.19
148,13505,10,24.51,23.87,23.87,23.87,24.19
4137,13506,11,24.51,23.87,23.87,23.87,24.19
2769,13506,10,24.51,23.87,23.87,23.87,24.19
1515,13506,10,24.51,23.87,23.87,23.87,24.19
1516,13516,10,24.510000032463005,23.87,23.87,23.87,23.87
4138,13516,10,24.510000047420082,23.87,23.87,23.87,23.87
2770,13516,10,24.510000062288647,23.87,23.87,23.87,23.87
5502,13516,11,24.510000062589892,23.87,23.87,23.87,23.87
1517,13526,10,24.51,23.87,23.87,23.54,23.87
2771,13526,10,24.51,23.87,23.87,23.54,23.87
5503,13526,10,24.51,23.87,23.87,23.54,23.87
4139,13526,10,24.51,23.87,23.87,23.54,23.87
150,13526,11,24.51,23.87,23.87,23.54,23.87
151,13536,10,24.51,23.87,23.87,23.87,23.54
5504,13536,10,24.51,23.87,23.87,23.87,23.54
4140,13536,10,24.51,23.87,23.87,23.87,23.54
2772,13537,11,24.51,23.87,23.87,23.87,23.54
1518,13537,11,24.51,23.87,23.87,23.87,23.54
152,13546,10,24.51,23.54,23.87,23.87,23.87
5505,13547,11,24.51,23.54,23.87,23.87,23.87
4141,13547,11,24.51,23.54,23.87,23.87,23.87
2773,13547,10,24.51,23.54,23.87,23.87,23.87
1519,13547,10,24.51,23.54,23.87,23.87,23.87
153,13556,10,24.51,23.87,23.87,23.54,23.54
5506,13557,10,24.51,23.87,23.87,23.54,23.54
4142,13557,10,24.51,23.87,23.87,23.54,23.54
2774,13557,10,24.51,23.87,23.87,23.54,23.54
1520,13557,10,24.51,23.87,23.87,23.54,23.54
1521,13567,10,24.51,23.54,23.87,23.54,23.87
5507,13567,10,24.51,23.54,23.87,23.54,23.87
4143,13567,10,24.51,23.54,23.87,23.54,23.87
154,13567,11,24.51,23.54,23.87,23.54,23.87
2775,13567,10,24.51,23.54,23.87,23.54,23.87
5508,13577,10,24.41791291882345,23.63439797716794,23.87,23.54,23.87
4144,13577,10,24.405595371354472,23.613750100885337,23.87,23.54,23.87
2776,13578,11,24.42028307953798,23.647151253978983,23.87,23.54,23.87
156,13587,10,24.51,23.87,23.54,23.54,23.87
5509,13588,11,24.51,23.87,23.54,23.54,23.87
1523,13588,10,24.51,23.87,23.54,23.54,23.87
4145,13588,11,24.51,23.87,23.54,23.54,23.87
2777,13588,10,24.51,23.87,23.54,23.54,23.87
157,13597,10,24.51,23.54,23.87,23.54,23.87
1524,13598,10,24.51,23.54,23.87,23.54,23.87
5510,13598,10,24.51,23.54,23.87,23.54,23.87
2778,13598,10,24.51,23.54,23.87,23.54,23.87
4146,13598,10,24.51,23.54,23.87,23.54,23.87
158,13608,11,24.51,23.54,23.87,23.54,23.87
2779,13608,10,24.51,23.54,23.87,23.54,23.87
5511,13608,10,24.51,23.54,23.87,23.54,23.87
1525,13608,10,24.51,23.54,23.87,23.54,23.87
4147,13608,10,24.51,23.54,23.87,23.54,23.87
5512,13618,10,24.19,23.54,23.628964114015126,23.54,23.87
159,13618,10,24.19,23.54,23.555522150630754,23.54,23.87
1526,13619,11,24.19,23.54,23.569853146574566,23.54,23.87
4148,13619,11,24.19,23.54,23.580929829933044,23.54,23.87
160,13628,10,24.19,23.54,23.87,23.51508885301569,23.87
2781,13629,10,24.19,23.54,23.87,23.541377940022713,23.87
5513,13629,11,24.19,23.54,23.87,23.556255947705946,23.87
1527,13629,10,24.19,23.54,23.87,23.56228791605329,23.87
4150,13639,10,24.19,23.54,23.87,23.54,23.48336120094387
2782,13639,10,24.19,23.54,23.87,23.54,23.45903976818698
161,13639,11,24.19,23.54,23.87,23.54,23.47448951223468
1528,13639,10,24.19,23.54,23.87,23.54,23.520979153401207
4151,13649,10,24.19,23.54,23.54,23.54,23.54
5515,13649,10,24.19,23.54,23.54,23.54,23.54
162,13649,10,24.19,23.54,23.54,23.54,23.54
1529,13650,11,24.19,23.54,23.54,23.54,23.54
2783,13650,11,24.19,23.54,23.54,23.54,23.54
5516,13659,10,24.097198117963057,23.22,23.54,23.22,23.374428083423805
1530,13660,10,24.049447505001837,23.22,23.54,23.22,23.30238998517701
4152,13660,11,24.060508973332315,23.22,23.54,23.22,23.303341016764048
2784,13660,10,24.0578217122659,23.22,23.54,23.22,23.401198675719556
164,13669,10,24.19,23.22,23.22,23.22,23.54
1531,13670,10,24.19,23.22,23.22,23.22,23.54
4153,13670,10,24.19,23.22,23.22,23.22,23.54
5517,13670,11,24.19,23.22,23.22,23.22,23.54
2785,13670,10,24.19,23.22,23.22,23.22,23.54
4154,13680,10,23.87,23.22,23.54,23.22,22.58
165,13680,11,23.87,23.22,23.54,23.22,22.58
2786,13680,10,23.87,23.22,23.54,23.22,22.58
1532,13680,10,23.87,23.22,23.54,23.22,22.58
5518,13680,10,23.87,23.22,23.54,23.22,22.58
4155,13690,10,23.89194811861064,23.22,23.22,22.9,23.1125948625424
2787,13691,11,23.887101954980192,23.22,23.22,22.9,23.15220932065758
1533,13691,11,23.87365917915539,23.22,23.22,22.9,23.139246487297136
167,13700,10,23.87,22.9,23.22,22.9,23.22
1534,13701,10,23.87,22.9,23.22,22.9,23.22
4156,13701,11,23.87,22.9,23.22,22.9,23.22
2788,13701,10,23.87,22.9,23.22,22.9,23.22
5520,13701,11,23.87,22.9,23.22,22.9,23.22
168,13710,10,23.87,23.22,23.22,22.9,23.22
4157,13711,10,23.87,23.22,23.22,22.9,23.22
2789,13711,10,23.87,23.22,23.22,22.9,23.22
1535,13711,10,23.87,23.22,23.22,22.9,23.22
5521,13711,10,23.87,23.22,23.22,22.9,23.22
4158,13721,10,23.87,22.9,23.22,22.9,22.9
1536,13721,10,23.87,22.9,23.22,22.9,22.9
2790,13721,10,23.87,22.9,23.22,22.9,22.9
5522,13721,10,23.87,22.9,23.22,22.9,22.9
169,13721,11,23.87,22.9,23.22,22.9,22.9
4159,13731,10,23.54,22.9,22.9,22.9,22.9
5523,13731,10,23.54,22.9,22.9,22.9,22.9
170,13731,10,23.54,22.9,22.9,22.9,22.9
2791,13732,11,23.54,22.9,22.9,22.9,22.9
1537,13732,11,23.54,22.9,22.9,22.9,22.9
171,13741,10,23.87,22.9,23.22,22.58,22.9
2792,13742,10,23.87,22.9,23.22,22.58,22.9
5524,13742,11,23.87,22.9,23.22,22.58,22.9
1538,13742,10,23.87,22.9,23.22,22.58,22.9
4160,13742,11,23.87,22.9,23.22,22.58,22.9
172,13751,10,23.54,22.9,22.9,22.9,22.922148815607724
1539,13752,10,23.54,22.9,22.9,22.9,22.90494560873646
2793,13752,10,23.54,22.9,22.9,22.9,22.905915465304066
4161,13752,10,23.54,22.9,22.9,22.9,22.89444198889907
1540,13762,10,23.54,22.9,22.95368978250301,22.58,22.9
173,13762,11,23.54,22.9,22.931661838236334,22.58,22.9
4162,13762,10,23.54,22.9,22.935486428407618,22.58,22.9
5526,13762,10,23.54,22.9,22.92993657574354,22.58,22.9
5527,13772,10,23.54,22.9,22.9,22.58,22.9
174,13772,10,23.54,22.9,22.9,22.58,22.9
4163,13772,10,23.54,22.9,22.9,22.58,22.9
1541,13773,11,23.54,22.9,22.9,22.58,22.9
2795,13773,11,23.54,22.9,22.9,22.58,22.9
175,13782,10,23.54,22.9,22.94321490777602,22.58,22.9
2796,13783,10,23.54,22.9,22.90577053341891,22.58,22.9
1542,13783,10,23.54,22.9,22.92923935620088,22.58,22.9
4164,13783,11,23.54,22.9,22.947683880099007,22.58,22.9
5528,13783,11,23.54,22.9,22.961530014147428,22.58,22.9
5529,13793,10,23.54,22.9,22.9,22.58,22.58
4165,13793,10,23.54,22.9,22.9,22.58,22.58
176,13793,11,23.54,22.9,22.9,22.58,22.58
2797,13793,10,23.54,22.9,22.9,22.58,22.58
1543,13793,10,23.54,22.9,22.9,22.58,22.58
5530,13803,10,23.54,22.9,22.9,22.62301867531567,22.9
4166,13803,10,23.54,22.9,22.9,22.64926889074449,22.9
177,13803,10,23.54,22.9,22.9,22.65053213477465,22.9
1544,13804,11,23.54,22.9,22.9,22.65897718065868,22.9
2798,13804,11,23.54,22.9,22.9,22.61200561224841,22.9
5531,13813,10,23.54,22.58,22.9,22.58,22.9
178,13813,10,23.54,22.58,22.9,22.58,22.9
1545,13814,10,23.54,22.58,22.9,22.58,22.9
4167,13814,11,23.54,22.58,22.9,22.58,22.9
2799,13814,10,23.54,22.58,22.9,22.58,22.9
179,13823,10,23.54,22.58,22.9,22.58,22.58
5532,13824,11,23.54,22.58,22.9,22.58,22.58
2800,13824,10,23.54,22.58,22.9,22.58,22.58
4168,13824,10,23.54,22.58,22.9,22.58,22.58
1546,13824,10,23.54,22.58,22.9,22.58,22.58
180,13834,11,23.54,22.58,22.9,22.58,22.58
2801,13834,10,23.54,22.58,22.9,22.58,22.58
5533,13834,10,23.54,22.58,22.9,22.58,22.58
4169,13834,10,23.54,22.58,22.9,22.58,22.58
1547,13834,10,23.54,22.58,22.9,22.58,22.58
4170,13844,10,23.54,22.58,22.9,22.58,22.9
181,13844,10,23.54,22.58,22.9,22.58,22.9
5534,13844,10,23.54,22.58,22.9,22.58,22.9
2802,13845,11,23.54,22.58,22.9,22.58,22.9
1548,13845,11,23.54,22.58,22.9,22.58,22.9
182,13854,10,23.54,22.58,22.9,22.459203967143402,22.58
5535,13855,11,23.54,22.58,22.9,22.415114581883074,22.58
2803,13855,10,23.54,22.58,22.9,22.406400167509158,22.58
1549,13855,10,23.54,22.58,22.9,22.41387465871174,22.58
183,13864,10,23.54,22.64688615377843,22.9,22.25,22.58
5536,13865,10,23.54,22.604946709233833,22.9,22.25,22.58
4172,13865,10,23.54,22.625680740902453,22.9,22.25,22.58
2804,13865,10,23.54,22.619429530729573,22.9,22.25,22.58
184,13875,11,23.22,22.58,22.9,22.58,22.58
4173,13875,10,23.22,22.58,22.9,22.58,22.58
2805,13875,10,23.22,22.58,22.9,22.58,22.58
1551,13875,10,23.22,22.58,22.9,22.58,22.58
5537,13875,10,23.22,22.58,22.9,22.58,22.58
5538,13885,10,23.54,22.58,22.9,22.25,22.58
4174,13885,10,23.54,22.58,22.9,22.25,22.58
185,13885,10,23.54,22.58,22.9,22.25,22.58
1552,13886,11,23.54,22.58,22.9,22.25,22.58
2806,13886,11,23.54,22.58,22.9,22.25,22.58
186,13895,10,23.22,22.5462292361945,22.58,22.25,22.46976847040576
4175,13896,11,23.22,22.47356755126067,22.58,22.25,22.41718156108424
2807,13896,10,23.22,22.532608415576174,22.58,22.25,22.451181595158037
187,13905,10,23.22,22.58,22.645802180438036,22.25,22.58
4176,13906,10,23.22,22.58,22.64990088169522,22.25,22.58
5540,13906,10,23.22,22.58,22.666041576118253,22.25,22.58
1553,13906,20,23.22,22.58,22.71485412830901,22.25,22.58
188,13916,11,23.54,22.58,22.791579653788183,22.310298868824717,22.58
1554,13916,10,23.54,22.58,22.809776431418076,22.39654210932739,22.58
2809,13916,10,23.54,22.58,22.88063576266087,22.295409118410834,22.58
5541,13916,10,23.54,22.58,22.751169859270327,22.363792220781995,22.58
5542,13926,10,23.22,22.58,22.9,22.25,22.25
4178,13926,10,23.22,22.58,22.9,22.25,22.25
189,13926,10,23.22,22.58,22.9,22.25,22.25
2810,13927,11,23.22,22.58,22.9,22.25,22.25
1555,13927,11,23.22,22.58,22.9,22.25,22.25
190,13936,10,23.22,22.58,22.58,22.25,22.58
5543,13937,11,23.22,22.58,22.58,22.25,22.58
4179,13937,11,23.22,22.58,22.58,22.25,22.58
1556,13937,10,23.22,22.58,22.58,22.25,22.58
2811,13937,10,23.22,22.58,22.58,22.25,22.58
5544,13947,10,23.22,22.58,22.58,22.25,22.389641947787993
4180,13947,10,23.22,22.58,22.58,22.25,22.399652624025325
191,13947,11,23.22,22.58,22.58,22.25,22.40951523796018
1557,13947,10,23.22,22.58,22.58,22.25,22.40763828629558
2812,13947,10,23.22,22.58,22.58,22.25,22.4203863221831
5545,13957,10,23.22,22.58,22.58,22.25,22.25
4181,13957,10,23.22,22.58,22.58,22.25,22.25
192,13957,10,23.22,22.58,22.58,22.25,22.25
1558,13958,11,23.22,22.58,22.58,22.25,22.25
2813,13958,11,23.22,22.58,22.58,22.25,22.25
193,13967,10,23.22,22.25,22.58,22.25,22.58
5546,13967,10,23.22,22.25,22.58,22.25,22.58
1559,13968,10,23.22,22.25,22.58,22.25,22.58
2814,13968,10,23.22,22.25,22.58,22.25,22.58
4182,13968,11,23.22,22.25,22.58,22.25,22.58
4183,13978,10,23.238571379454022,22.58,22.58,22.25,22.39510926858619
2815,13978,10,23.221087294012992,22.58,22.58,22.25,22.365410431069535
1560,13978,10,23.25151768403472,22.58,22.58,22.25,22.411213813600106
1561,13988,10,23.22,22.58,22.58,22.207348924021847,22.58
5548,13988,10,23.22,22.58,22.58,22.205971094315096,22.58
2816,13988,10,23.22,22.58,22.58,22.201220361735942,22.58
195,13988,11,23.22,22.58,22.58,22.25511748124979,22.58
5549,13998,10,23.22,22.458106560247888,22.58,22.25,22.25
196,13998,10,23.22,22.4305939774008,22.58,22.25,22.25
4185,13998,10,23.22,22.4339305252305,22.58,22.25,22.25
2817,13999,11,23.22,22.392817636493046,22.58,22.25,22.25
197,14008,10,23.22,22.25,22.58,21.93,22.25
2818,14009,10,23.22,22.25,22.58,21.93,22.25
4186,14009,11,23.22,22.25,22.58,21.93,22.25
1563,14009,10,23.22,22.25,22.58,21.93,22.25
5550,14009,11,23.22,22.25,22.58,21.93,22.25
198,14018,10,23.22,22.25,22.58,21.93,22.3041243783951
2819,14019,10,23.22,22.25,22.58,21.93,22.309167261712844
4187,14019,10,23.22,22.25,22.58,21.93,22.31120194082359
1564,14019,10,23.22,22.25,22.58,21.93,22.312321428469975
2820,14029,10,23.22,22.25,22.58,22.25,22.25
4188,14029,10,23.22,22.25,22.58,22.25,22.25
199,14029,11,23.22,22.25,22.58,22.25,22.25
1565,14029,10,23.22,22.25,22.58,22.25,22.25
5552,14029,10,23.22,22.25,22.58,22.25,22.25
4189,14039,10,23.1302935760167,22.25,22.58,22.25,22.25
5553,14039,10,23.106644750559106,22.25,22.58,22.25,22.25
1566,14040,11,23.102067231361687,22.25,22.58,22.25,22.25
2821,14040,11,23.076748084958798,22.25,22.58,22.25,22.25
201,14049,10,23.22,22.25,22.25,22.25,22.25
5554,14050,11,23.22,22.25,22.25,22.25,22.25
4190,14050,11,23.22,22.25,22.25,22.25,22.25
2822,14050,10,23.22,22.25,22.25,22.25,22.25
1567,14050,10,23.22,22.25,22.25,22.25,22.25
202,14059,10,23.22,22.31514355418794,22.25,21.93,22.25
5555,14060,10,23.22,22.291466351176215,22.25,21.93,22.25
2823,14060,10,23.22,22.29342399493999,22.25,21.93,22.25
4191,14060,10,23.22,22.327609017773295,22.25,21.93,22.25
4192,14070,10,23.22,22.58,22.25,22.25,22.25
5556,14070,10,23.22,22.58,22.25,22.25,22.25
2824,14070,10,23.22,22.58,22.25,22.25,22.25
203,14070,11,23.22,22.58,22.25,22.25,22.25
1569,14070,10,23.22,22.58,22.25,22.25,22.25
204,14080,10,22.9,22.25,22.25,22.25,22.25
4193,14080,10,22.9,22.25,22.25,22.25,22.25
